26.089000 0.629896 0.619280
26.090000 0.630135 0.619361
26.091000 0.630375 0.619441
26.092000 0.630615 0.619522
26.093000 0.630855 0.619603
26.094000 0.631095 0.619684
26.095000 0.631335 0.619765
26.096000 0.631575 0.619847
26.097000 0.631815 0.619928
26.098000 0.632055 0.620010
26.099000 0.632296 0.620092
26.100000 0.632536 0.620174
26.101000 0.632776 0.620256
26.102000 0.633016 0.620338
26.103000 0.633257 0.620421
26.104000 0.633497 0.620504
26.105000 0.633737 0.620587
26.106000 0.633978 0.620670
26.107000 0.634218 0.620753
26.108000 0.634459 0.620836
26.109000 0.634699 0.620919
26.110000 0.634940 0.621003
26.111000 0.635181 0.621087
26.112000 0.635421 0.621171
26.113000 0.635662 0.621255
26.114000 0.635903 0.621339
26.115000 0.636144 0.621424
26.116000 0.636384 0.621508
26.117000 0.636625 0.621593
26.118000 0.636866 0.621678
26.119000 0.637107 0.621763
26.120000 0.637348 0.621848
26.121000 0.637589 0.621934
26.122000 0.637830 0.622019
26.123000 0.638071 0.622105
26.124000 0.638312 0.622191
26.125000 0.638554 0.622277
26.126000 0.638795 0.622363
26.127000 0.639036 0.622450
26.128000 0.639277 0.622536
26.129000 0.639519 0.622623
26.130000 0.639760 0.622710
26.131000 0.640001 0.622797
26.132000 0.640243 0.622884
26.133000 0.640484 0.622971
26.134000 0.640726 0.623059
26.135000 0.640967 0.623146
26.136000 0.641209 0.623234
26.137000 0.641450 0.623322
26.138000 0.641692 0.623410
26.139000 0.641934 0.623499
26.140000 0.642175 0.623587
26.141000 0.642417 0.623676
26.142000 0.642659 0.623765
26.143000 0.642901 0.623854
26.144000 0.643142 0.623943
26.145000 0.643384 0.624032
26.146000 0.643626 0.624122
26.147000 0.643868 0.624211
26.148000 0.644110 0.624301
26.149000 0.644352 0.624391
26.150000 0.644594 0.624481
26.151000 0.644836 0.624572
26.152000 0.645078 0.624662
26.153000 0.645320 0.624753
26.154000 0.645562 0.624843
26.155000 0.645805 0.624934
26.156000 0.646047 0.625026
26.157000 0.646289 0.625117
26.158000 0.646531 0.625208
26.159000 0.646774 0.625300
26.160000 0.647016 0.625392
26.161000 0.647258 0.625484
26.162000 0.647501 0.625576
26.163000 0.647743 0.625668
26.164000 0.647986 0.625760
26.165000 0.648228 0.625853
26.166000 0.648471 0.625946
26.167000 0.648713 0.626039
26.168000 0.648956 0.626132
26.169000 0.649199 0.626225
26.170000 0.649441 0.626318
26.171000 0.649684 0.626412
26.172000 0.649927 0.626506
26.173000 0.650169 0.626600
26.174000 0.650412 0.626694
26.175000 0.650655 0.626788
26.176000 0.650898 0.626883
26.177000 0.651141 0.626977
26.178000 0.651383 0.627072
26.179000 0.651626 0.627167
26.180000 0.651869 0.627262
26.181000 0.652112 0.627357
26.182000 0.652355 0.627453
26.183000 0.652598 0.627548
26.184000 0.652841 0.627644
26.185000 0.653085 0.627740
26.186000 0.653328 0.627836
26.187000 0.653571 0.627932
26.188000 0.653814 0.628029
26.189000 0.654057 0.628125
26.190000 0.654300 0.628222
26.191000 0.654544 0.628319
26.192000 0.654787 0.628416
26.193000 0.655030 0.628513
26.194000 0.655274 0.628611
26.195000 0.655517 0.628708
26.196000 0.655760 0.628806
26.197000 0.656004 0.628904
26.198000 0.656247 0.629002
26.199000 0.656491 0.629101
26.200000 0.656734 0.629199
26.201000 0.656978 0.629298
26.202000 0.657221 0.629396
26.203000 0.657465 0.629495
26.204000 0.657708 0.629594
26.205000 0.657952 0.629694
26.206000 0.658196 0.629793
26.207000 0.658439 0.629893
26.208000 0.658683 0.629993
26.209000 0.658927 0.630093
26.210000 0.659170 0.630193
26.211000 0.659414 0.630293
26.212000 0.659658 0.630394
26.213000 0.659902 0.630494
26.214000 0.660146 0.630595
26.215000 0.660390 0.630696
26.216000 0.660633 0.630797
26.217000 0.660877 0.630898
26.218000 0.661121 0.631000
26.219000 0.661365 0.631102
26.220000 0.661609 0.631204
26.221000 0.661853 0.631306
26.222000 0.662097 0.631408
26.223000 0.662341 0.631510
26.224000 0.662585 0.631613
26.225000 0.662829 0.631715
26.226000 0.663073 0.631818
26.227000 0.663318 0.631921
26.228000 0.663562 0.632024
26.229000 0.663806 0.632128
26.230000 0.664050 0.632231
26.231000 0.664294 0.632335
26.232000 0.664539 0.632439
26.233000 0.664783 0.632543
26.234000 0.665027 0.632647
26.235000 0.665271 0.632752
26.236000 0.665516 0.632856
26.237000 0.665760 0.632961
26.238000 0.666004 0.633066
26.239000 0.666249 0.633171
26.240000 0.666493 0.633276
26.241000 0.666738 0.633382
26.242000 0.666982 0.633487
26.243000 0.667227 0.633593
26.244000 0.667471 0.633699
26.245000 0.667716 0.633805
26.246000 0.667960 0.633911
26.247000 0.668205 0.634018
26.248000 0.668449 0.634124
26.249000 0.668694 0.634231
26.250000 0.668938 0.634338
26.251000 0.669183 0.634445
26.252000 0.669427 0.634553
26.253000 0.669672 0.634660
26.254000 0.669917 0.634768
26.255000 0.670161 0.634876
26.256000 0.670406 0.634984
26.257000 0.670651 0.635092
26.258000 0.670896 0.635200
26.259000 0.671140 0.635309
26.260000 0.671385 0.635418
26.261000 0.671630 0.635527
26.262000 0.671875 0.635636
26.263000 0.672119 0.635745
26.264000 0.672364 0.635854
26.265000 0.672609 0.635964
26.266000 0.672854 0.636074
26.267000 0.673099 0.636184
26.268000 0.673344 0.636294
26.269000 0.673589 0.636404
26.270000 0.673834 0.636515
26.271000 0.674078 0.636625
26.272000 0.674323 0.636736
26.273000 0.674568 0.636847
26.274000 0.674813 0.636958
26.275000 0.675058 0.637070
26.276000 0.675303 0.637181
26.277000 0.675548 0.637293
26.278000 0.675793 0.637405
26.279000 0.676038 0.637517
26.280000 0.676283 0.637629
26.281000 0.676529 0.637741
26.282000 0.676774 0.637854
26.283000 0.677019 0.637967
26.284000 0.677264 0.638080
26.285000 0.677509 0.638193
26.286000 0.677754 0.638306
26.287000 0.677999 0.638420
26.288000 0.678244 0.638533
26.289000 0.678490 0.638647
26.290000 0.678735 0.638761
26.291000 0.678980 0.638875
26.292000 0.679225 0.638989
26.293000 0.679470 0.639104
26.294000 0.679715 0.639219
26.295000 0.679961 0.639334
26.296000 0.680206 0.639449
26.297000 0.680451 0.639564
26.298000 0.680696 0.639679
26.299000 0.680942 0.639795
26.300000 0.681187 0.639911
26.301000 0.681432 0.640027
26.302000 0.681678 0.640143
26.303000 0.681923 0.640259
26.304000 0.682168 0.640375
26.305000 0.682414 0.640492
26.306000 0.682659 0.640609
26.307000 0.682904 0.640726
26.308000 0.683150 0.640843
26.309000 0.683395 0.640961
26.310000 0.683640 0.641078
26.311000 0.683886 0.641196
26.312000 0.684131 0.641314
26.313000 0.684376 0.641432
26.314000 0.684622 0.641550
26.315000 0.684867 0.641669
26.316000 0.685113 0.641787
26.317000 0.685358 0.641906
26.318000 0.685603 0.642025
26.319000 0.685849 0.642144
26.320000 0.686094 0.642263
26.321000 0.686340 0.642383
26.322000 0.686585 0.642503
26.323000 0.686831 0.642623
26.324000 0.687076 0.642743
26.325000 0.687322 0.642863
26.326000 0.687567 0.642983
26.327000 0.687813 0.643104
26.328000 0.688058 0.643225
26.329000 0.688304 0.643346
26.330000 0.688549 0.643467
26.331000 0.688794 0.643588
26.332000 0.689040 0.643710
26.333000 0.689285 0.643831
26.334000 0.689531 0.643953
26.335000 0.689776 0.644075
26.336000 0.690022 0.644197
26.337000 0.690268 0.644320
26.338000 0.690513 0.644442
26.339000 0.690759 0.644565
26.340000 0.691004 0.644688
26.341000 0.691250 0.644811
26.342000 0.691495 0.644935
26.343000 0.691741 0.645058
26.344000 0.691986 0.645182
26.345000 0.692232 0.645306
26.346000 0.692477 0.645430
26.347000 0.692723 0.645554
26.348000 0.692968 0.645678
26.349000 0.693214 0.645803
26.350000 0.693459 0.645928
26.351000 0.693705 0.646053
26.352000 0.693950 0.646178
26.353000 0.694196 0.646303
26.354000 0.694441 0.646429
26.355000 0.694687 0.646554
26.356000 0.694933 0.646680
26.357000 0.695178 0.646806
26.358000 0.695424 0.646933
26.359000 0.695669 0.647059
26.360000 0.695915 0.647186
26.361000 0.696160 0.647312
26.362000 0.696406 0.647439
26.363000 0.696651 0.647566
26.364000 0.696897 0.647694
26.365000 0.697142 0.647821
26.366000 0.697388 0.647949
26.367000 0.697633 0.648077
26.368000 0.697879 0.648205
26.369000 0.698124 0.648333
26.370000 0.698370 0.648462
26.371000 0.698615 0.648590
26.372000 0.698861 0.648719
26.373000 0.699106 0.648848
26.374000 0.699352 0.648977
26.375000 0.699597 0.649107
26.376000 0.699843 0.649236
26.377000 0.700088 0.649366
26.378000 0.700334 0.649496
26.379000 0.700579 0.649626
26.380000 0.700825 0.649756
26.381000 0.701070 0.649887
26.382000 0.701316 0.650018
26.383000 0.701561 0.650148
26.384000 0.701807 0.650280
26.385000 0.702052 0.650411
26.386000 0.702297 0.650542
26.387000 0.702543 0.650674
26.388000 0.702788 0.650806
26.389000 0.703034 0.650938
26.390000 0.703279 0.651070
26.391000 0.703524 0.651202
26.392000 0.703770 0.651335
26.393000 0.704015 0.651467
26.394000 0.704261 0.651600
26.395000 0.704506 0.651733
26.396000 0.704751 0.651867
26.397000 0.704997 0.652000
26.398000 0.705242 0.652134
26.399000 0.705487 0.652268
26.400000 0.705733 0.652402
26.401000 0.705978 0.652536
26.402000 0.706223 0.652670
26.403000 0.706469 0.652805
26.404000 0.706714 0.652940
26.405000 0.706959 0.653075
26.406000 0.707204 0.653210
26.407000 0.707450 0.653345
26.408000 0.707695 0.653481
26.409000 0.707940 0.653616
26.410000 0.708185 0.653752
26.411000 0.708431 0.653888
26.412000 0.708676 0.654025
26.413000 0.708921 0.654161
26.414000 0.709166 0.654298
26.415000 0.709411 0.654435
26.416000 0.709656 0.654572
26.417000 0.709902 0.654709
26.418000 0.710147 0.654846
26.419000 0.710392 0.654984
26.420000 0.710637 0.655122
26.421000 0.710882 0.655260
26.422000 0.711127 0.655398
26.423000 0.711372 0.655536
26.424000 0.711617 0.655675
26.425000 0.711862 0.655814
26.426000 0.712107 0.655953
26.427000 0.712352 0.656092
26.428000 0.712597 0.656231
26.429000 0.712842 0.656371
26.430000 0.713087 0.656510
26.431000 0.713332 0.656650
26.432000 0.713577 0.656790
26.433000 0.713822 0.656931
26.434000 0.714067 0.657071
26.435000 0.714312 0.657212
26.436000 0.714556 0.657352
26.437000 0.714801 0.657494
26.438000 0.715046 0.657635
26.439000 0.715291 0.657776
26.440000 0.715536 0.657918
26.441000 0.715780 0.658060
26.442000 0.716025 0.658202
26.443000 0.716270 0.658344
26.444000 0.716515 0.658486
26.445000 0.716759 0.658629
26.446000 0.717004 0.658771
26.447000 0.717249 0.658914
26.448000 0.717493 0.659058
26.449000 0.717738 0.659201
26.450000 0.717983 0.659344
26.451000 0.718227 0.659488
26.452000 0.718472 0.659632
26.453000 0.718716 0.659776
26.454000 0.718961 0.659921
26.455000 0.719205 0.660065
26.456000 0.719450 0.660210
26.457000 0.719694 0.660355
26.458000 0.719939 0.660500
26.459000 0.720183 0.660645
26.460000 0.720428 0.660790
26.461000 0.720672 0.660936
26.462000 0.720916 0.661082
26.463000 0.721161 0.661228
26.464000 0.721405 0.661374
26.465000 0.721649 0.661521
26.466000 0.721893 0.661667
26.467000 0.722138 0.661814
26.468000 0.722382 0.661961
26.469000 0.722626 0.662108
26.470000 0.722870 0.662256
26.471000 0.723114 0.662403
26.472000 0.723359 0.662551
26.473000 0.723603 0.662699
26.474000 0.723847 0.662847
26.475000 0.724091 0.662996
26.476000 0.724335 0.663144
26.477000 0.724579 0.663293
26.478000 0.724823 0.663442
26.479000 0.725067 0.663591
26.480000 0.725311 0.663740
26.481000 0.725554 0.663890
26.482000 0.725798 0.664040
26.483000 0.726042 0.664190
26.484000 0.726286 0.664340
26.485000 0.726530 0.664490
26.486000 0.726774 0.664641
26.487000 0.727017 0.664791
26.488000 0.727261 0.664942
26.489000 0.727505 0.665093
26.490000 0.727748 0.665245
26.491000 0.727992 0.665396
26.492000 0.728235 0.665548
26.493000 0.728479 0.665700
26.494000 0.728723 0.665852
26.495000 0.728966 0.666004
26.496000 0.729210 0.666157
26.497000 0.729453 0.666309
26.498000 0.729696 0.666462
26.499000 0.729940 0.666615
26.500000 0.730183 0.666769
26.501000 0.730426 0.666922
26.502000 0.730670 0.667076
26.503000 0.730913 0.667230
26.504000 0.731156 0.667384
26.505000 0.731399 0.667538
26.506000 0.731643 0.667693
26.507000 0.731886 0.667847
26.508000 0.732129 0.668002
26.509000 0.732372 0.668157
26.510000 0.732615 0.668312
26.511000 0.732858 0.668468
26.512000 0.733101 0.668623
26.513000 0.733344 0.668779
26.514000 0.733587 0.668935
26.515000 0.733830 0.669092
26.516000 0.734072 0.669248
26.517000 0.734315 0.669405
26.518000 0.734558 0.669562
26.519000 0.734801 0.669719
26.520000 0.735043 0.669876
26.521000 0.735286 0.670033
26.522000 0.735529 0.670191
26.523000 0.735771 0.670349
26.524000 0.736014 0.670507
26.525000 0.736256 0.670665
26.526000 0.736499 0.670824
26.527000 0.736741 0.670982
26.528000 0.736984 0.671141
26.529000 0.737226 0.671300
26.530000 0.737468 0.671459
26.531000 0.737711 0.671619
26.532000 0.737953 0.671778
26.533000 0.738195 0.671938
26.534000 0.738437 0.672098
26.535000 0.738679 0.672259
26.536000 0.738921 0.672419
26.537000 0.739164 0.672580
26.538000 0.739406 0.672741
26.539000 0.739648 0.672902
26.540000 0.739889 0.673063
26.541000 0.740131 0.673224
26.542000 0.740373 0.673386
26.543000 0.740615 0.673548
26.544000 0.740857 0.673710
26.545000 0.741099 0.673872
26.546000 0.741340 0.674035
26.547000 0.741582 0.674197
26.548000 0.741823 0.674360
26.549000 0.742065 0.674523
26.550000 0.742307 0.674687
26.551000 0.742548 0.674850
26.552000 0.742789 0.675014
26.553000 0.743031 0.675178
26.554000 0.743272 0.675342
26.555000 0.743514 0.675506
26.556000 0.743755 0.675671
26.557000 0.743996 0.675835
26.558000 0.744237 0.676000
26.559000 0.744478 0.676165
26.560000 0.744719 0.676331
26.561000 0.744960 0.676496
26.562000 0.745201 0.676662
26.563000 0.745442 0.676828
26.564000 0.745683 0.676994
26.565000 0.745924 0.677160
26.566000 0.746165 0.677327
26.567000 0.746406 0.677493
26.568000 0.746647 0.677660
26.569000 0.746887 0.677827
26.570000 0.747128 0.677995
26.571000 0.747368 0.678162
26.572000 0.747609 0.678330
26.573000 0.747849 0.678498
26.574000 0.748090 0.678666
26.575000 0.748330 0.678835
26.576000 0.748571 0.679003
26.577000 0.748811 0.679172
26.578000 0.749051 0.679341
26.579000 0.749291 0.679510
26.580000 0.749531 0.679680
26.581000 0.749772 0.679849
26.582000 0.750012 0.680019
26.583000 0.750252 0.680189
26.584000 0.750491 0.680359
26.585000 0.750731 0.680530
26.586000 0.750971 0.680700
26.587000 0.751211 0.680871
26.588000 0.751451 0.681042
26.589000 0.751690 0.681213
26.590000 0.751930 0.681385
26.591000 0.752170 0.681557
26.592000 0.752409 0.681728
26.593000 0.752649 0.681900
26.594000 0.752888 0.682073
26.595000 0.753127 0.682245
26.596000 0.753367 0.682418
26.597000 0.753606 0.682591
26.598000 0.753845 0.682764
26.599000 0.754084 0.682937
26.600000 0.754323 0.683111
26.601000 0.754562 0.683285
26.602000 0.754801 0.683458
26.603000 0.755040 0.683633
26.604000 0.755279 0.683807
26.605000 0.755518 0.683982
26.606000 0.755757 0.684156
26.607000 0.755995 0.684331
26.608000 0.756234 0.684506
26.609000 0.756473 0.684682
26.610000 0.756711 0.684857
26.611000 0.756950 0.685033
26.612000 0.757188 0.685209
26.613000 0.757426 0.685385
26.614000 0.757665 0.685562
26.615000 0.757903 0.685739
26.616000 0.758141 0.685915
26.617000 0.758379 0.686092
26.618000 0.758617 0.686270
26.619000 0.758855 0.686447
26.620000 0.759093 0.686625
26.621000 0.759331 0.686803
26.622000 0.759569 0.686981
26.623000 0.759807 0.687159
26.624000 0.760044 0.687338
26.625000 0.760282 0.687517
26.626000 0.760520 0.687695
26.627000 0.760757 0.687875
26.628000 0.760995 0.688054
26.629000 0.761232 0.688234
26.630000 0.761469 0.688413
26.631000 0.761707 0.688593
26.632000 0.761944 0.688774
26.633000 0.762181 0.688954
26.634000 0.762418 0.689135
26.635000 0.762655 0.689315
26.636000 0.762892 0.689497
26.637000 0.763129 0.689678
26.638000 0.763366 0.689859
26.639000 0.763602 0.690041
26.640000 0.763839 0.690223
26.641000 0.764076 0.690405
26.642000 0.764312 0.690587
26.643000 0.764549 0.690770
26.644000 0.764785 0.690953
26.645000 0.765022 0.691135
26.646000 0.765258 0.691319
26.647000 0.765494 0.691502
26.648000 0.765730 0.691686
26.649000 0.765966 0.691869
26.650000 0.766202 0.692053
26.651000 0.766438 0.692238
26.652000 0.766674 0.692422
26.653000 0.766910 0.692607
26.654000 0.767146 0.692792
26.655000 0.767381 0.692977
26.656000 0.767617 0.693162
26.657000 0.767853 0.693347
26.658000 0.768088 0.693533
26.659000 0.768323 0.693719
26.660000 0.768559 0.693905
26.661000 0.768794 0.694092
26.662000 0.769029 0.694278
26.663000 0.769264 0.694465
26.664000 0.769499 0.694652
26.665000 0.769734 0.694839
26.666000 0.769969 0.695027
26.667000 0.770204 0.695214
26.668000 0.770439 0.695402
26.669000 0.770673 0.695590
26.670000 0.770908 0.695778
26.671000 0.771143 0.695967
26.672000 0.771377 0.696156
26.673000 0.771611 0.696345
26.674000 0.771846 0.696534
26.675000 0.772080 0.696723
26.676000 0.772314 0.696913
26.677000 0.772548 0.697102
26.678000 0.772782 0.697292
26.679000 0.773016 0.697483
26.680000 0.773250 0.697673
26.681000 0.773484 0.697864
26.682000 0.773717 0.698054
26.683000 0.773951 0.698246
26.684000 0.774185 0.698437
26.685000 0.774418 0.698628
26.686000 0.774651 0.698820
26.687000 0.774885 0.699012
26.688000 0.775118 0.699204
26.689000 0.775351 0.699397
26.690000 0.775584 0.699589
26.691000 0.775817 0.699782
26.692000 0.776050 0.699975
26.693000 0.776283 0.700168
26.694000 0.776516 0.700362
26.695000 0.776748 0.700555
26.696000 0.776981 0.700749
26.697000 0.777213 0.700943
26.698000 0.777446 0.701138
26.699000 0.777678 0.701332
26.700000 0.777910 0.701527
26.701000 0.778143 0.701722
26.702000 0.778375 0.701917
26.703000 0.778607 0.702112
26.704000 0.778839 0.702308
26.705000 0.779071 0.702504
26.706000 0.779302 0.702700
26.707000 0.779534 0.702896
26.708000 0.779766 0.703093
26.709000 0.779997 0.703289
26.710000 0.780229 0.703486
26.711000 0.780460 0.703683
26.712000 0.780691 0.703881
26.713000 0.780922 0.704078
26.714000 0.781153 0.704276
26.715000 0.781384 0.704474
26.716000 0.781615 0.704672
26.717000 0.781846 0.704871
26.718000 0.782077 0.705069
26.719000 0.782308 0.705268
26.720000 0.782538 0.705467
26.721000 0.782769 0.705667
26.722000 0.782999 0.705866
26.723000 0.783229 0.706066
26.724000 0.783460 0.706266
26.725000 0.783690 0.706466
26.726000 0.783920 0.706667
26.727000 0.784150 0.706867
26.728000 0.784380 0.707068
26.729000 0.784609 0.707269
26.730000 0.784839 0.707470
26.731000 0.785069 0.707672
26.732000 0.785298 0.707874
26.733000 0.785528 0.708076
26.734000 0.785757 0.708278
26.735000 0.785986 0.708480
26.736000 0.786215 0.708683
26.737000 0.786444 0.708886
26.738000 0.786673 0.709089
26.739000 0.786902 0.709292
26.740000 0.787131 0.709496
26.741000 0.787359 0.709699
26.742000 0.787588 0.709903
26.743000 0.787816 0.710107
26.744000 0.788045 0.710312
26.745000 0.788273 0.710516
26.746000 0.788501 0.710721
26.747000 0.788729 0.710926
26.748000 0.788957 0.711131
26.749000 0.789185 0.711337
26.750000 0.789413 0.711543
26.751000 0.789641 0.711749
26.752000 0.789868 0.711955
26.753000 0.790096 0.712161
26.754000 0.790323 0.712368
26.755000 0.790551 0.712575
26.756000 0.790778 0.712782
26.757000 0.791005 0.712989
26.758000 0.791232 0.713196
26.759000 0.791459 0.713404
26.760000 0.791686 0.713612
26.761000 0.791913 0.713820
26.762000 0.792139 0.714028
26.763000 0.792366 0.714237
